Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2025-05-15,69.14617919921875,69.26205311834786,67.20533341346248,67.30189132928837,19817100
2025-05-16,69.52275085449219,69.77380729530867,68.97236270490329,69.38756831718234,18441200
2025-05-19,69.45516967773438,69.68691015152396,69.17514656207757,69.55172759457197,13282800
2025-05-20,69.22341918945312,69.64827543545431,68.97236274847803,69.32963509267736,12137800
2025-05-21,69.37792205810547,69.60001190235492,69.11721493971412,69.22343086084685,12094400
2025-05-22,68.69235229492188,69.5131056704549,68.51854509106452,69.36826510609093,11101800
2025-05-23,69.30066680908203,69.50344799880062,68.25783105841015,69.07858435085139,12822100
2025-05-27,69.3103256225586,69.73518927548727,69.09789379609425,69.27170098439267,10666100
2025-05-28,68.7020034790039,69.42619886205688,68.60544556797612,69.2330756731049,8710900
2025-05-29,69.03030395507812,69.19446051241763,68.03574344405793,68.5571650197853,10291100
2025-05-30,69.61930847167969,69.97658081418756,69.1461695930363,69.1461695930363,28019500
2025-06-02,69.52275085449219,69.5613754889944,68.90477143624837,69.55171748864491,10202700
2025-06-03,68.71165466308594,69.31031807220083,68.04539261937222,69.24272680449768,20139800
2025-06-04,68.9144287109375,69.37790958629209,68.24816666485762,68.8082128088988,13565900
2025-06-05,68.47026062011719,69.00133279561064,68.39301134724305,68.9240835227365,13531400
2025-06-06,68.8951187133789,69.02065062685098,68.49922907147304,68.6344116191381,9524000
2025-06-09,69.30066680908203,69.35860744910008,68.64406270174976,68.89511916343761,12281300
2025-06-10,69.8607177734375,70.18902353295805,69.2910209038034,69.42620346157749,12265000
2025-06-11,69.59034729003906,69.8703703857992,69.2910155590421,69.78346310999267,12718500
2025-06-12,69.7544937133789,69.90899225674505,69.13651427370635,69.7641517140633,12806900
2025-06-13,69.06404876708984,69.90036426836417,68.78204212949082,69.79339316336805,17467200
2025-06-16,68.57782745361328,69.64753863279317,68.30554003319504,69.23910008289005,15045900
2025-06-17,67.7026138305664,68.51947601729034,67.66371457130217,68.44167749876185,15437000
2025-06-18,67.30390167236328,68.07214534586534,67.18720389511707,68.07214534586534,16227600
2025-06-20,66.94408416748047,67.64425594091952,66.88573899278538,67.18719895440934,40859400
2025-06-23,67.81930541992188,67.88737727005096,67.07051506850198,67.235831358919,21822800
2025-06-24,68.27635955810547,68.41250325259621,67.77068403846482,68.01379883852329,15216100
2025-06-25,67.71233367919922,68.09159218628271,67.51784480043466,68.00407441662121,12540400
2025-06-26,67.55674743652344,67.99435114525266,67.24556076338197,67.78040891635375,14454100
2025-06-27,68.39305877685547,68.61672024283682,67.55674325345768,67.67343361161315,23470700
2025-06-30,68.80148315429688,68.84038240964402,68.15965656998037,68.19855582532753,15429000
2025-07-01,69.69615173339844,70.4546687511552,68.94736138540848,69.03487915548418,21729300
2025-07-02,68.95709228515625,69.85175305742801,68.79176856607998,69.71560934944212,13050200
2025-07-03,69.38496398925781,69.43358991805621,68.50974920581203,69.0835040046779,9440500
2025-07-07,69.05432891845703,69.40441481917803,68.85011337958225,69.40441481917803,16984700
2025-07-08,68.30553436279297,68.73341879894397,67.95544844581035,68.73341879894397,17115500
2025-07-09,67.56646728515625,68.31525759142838,67.07051102453329,68.22773982622861,33704100
2025-07-10,67.84847259521484,67.92627110894632,67.25527933101753,67.38169635137521,14608400
2025-07-11,67.94573211669922,68.22774619635348,67.34280469613401,67.65399136691192,12916700
2025-07-14,67.55674743652344,68.14994819146116,67.36225112876282,67.87766077987182,13983200
2025-07-15,67.44976806640625,67.63453768134465,67.24555253270967,67.5956384245537,12639800
2025-07-16,67.36224365234375,67.58591252662495,66.895467404076,67.44004216681327,13178300
2025-07-17,68.64588928222656,68.7431411346933,67.5956390167677,67.8873723163439,20464700
2025-07-18,67.92627716064453,68.75286603967888,67.90683124011649,68.50003197643797,14928000
2025-07-21,68.14021301269531,68.67506851815607,68.00406932390068,68.25691078277983,17811700
2025-07-22,67.74151611328125,68.3249901897365,66.79822943702882,67.53729313821027,22339900
2025-07-23,67.25527954101562,67.8193002191434,66.71069736246947,67.74150912444364,21030000
2025-07-24,67.19692993164062,67.63454102773488,67.08995882499147,67.35252696650302,12511400
2025-07-25,67.26499938964844,67.32335198528607,66.85656831655866,67.22610013231493,12574800
2025-07-28,66.21473693847656,67.00243385911216,66.18556435239269,66.8468368409659,13668800
2025-07-29,67.4692153930664,67.50811465066909,66.27309475370163,66.45785695322093,16223400
2025-07-30,66.8565673828125,67.42059547735886,66.64262518010356,67.20665327464992,10448200
2025-07-31,66.02025604248047,66.75932712920695,65.87438567520516,66.273097517806,17193400
2025-08-01,66.96354675292969,67.13858972046297,66.38979191851898,66.71070526220926,16107500
2025-08-04,67.06077575683594,67.17747351474752,66.42867588521078,66.82738766028662,10701500
2025-08-05,67.14830780029297,67.57618478453219,66.85656708530182,67.00243744279739,11993400
2025-08-06,67.59564208984375,67.87765615241412,66.73987323258883,67.21638358966032,10783000
2025-08-07,68.49030303955078,68.77231710316218,67.42059938330841,67.54701641074455,15790800
2025-08-08,68.40277862548828,68.91818824919164,68.14994456775658,68.42223196486772,9232700
2025-08-11,68.80148315429688,68.90845425168295,68.03323955455788,68.36387951537151,10909400
2025-08-12,68.76258850097656,69.1029477339502,68.28608557481346,68.86955960552183,11061100
2025-08-13,68.51947784423828,68.82093783748022,68.29581637159919,68.74314673615265,10356500
2025-08-14,67.63453674316406,68.51947071024072,67.47893971815856,68.44167219773797,10722400
2025-08-15,67.99433898925781,68.45139595668844,67.65397978562038,67.81929605320511,12381100
2025-08-18,67.22610473632812,68.1207728777212,67.14831363560826,68.0527010275443,14094900
2025-08-19,68.19856262207031,68.28608781014285,67.33307450734513,67.39142710581851,13862200
2025-08-20,68.75286865234375,69.73505461002739,68.47086198795667,68.79176791415331,17530800
2025-08-21,68.71397399902344,68.95708881093178,68.39306066667838,68.65562139905826,8840400
2025-08-22,68.19856262207031,69.0640507367955,67.99434707560117,69.0057055575972,12999600
2025-08-25,67.03160858154297,68.29580842681263,66.82739305317314,68.1791106594837,13634600
2025-08-26,66.83712768554688,67.17748694005022,66.69125731382393,67.13858767963907,17964200
2025-08-27,66.93436431884766,66.97326357472107,66.58427843526124,66.92463765006069,11562700
2025-08-28,66.47731018066406,67.00243902851135,66.39951166558859,66.98298569010511,16209900
2025-08-29,67.08995819091797,67.23582855490409,66.54538341259635,66.7787715434092,14601100
2025-09-02,67.15802764892578,67.43031502839942,66.38006476746892,67.06078321615301,24770100
2025-09-03,67.08995819091797,67.19692929655614,65.51457903383762,66.76905229327839,33581500
2025-09-04,66.37034606933594,67.54702091153418,66.23420236324857,67.20666164631577,16736000
2025-09-05,66.08831787109375,66.69124516875503,66.00080011556292,66.13694379257129,23978000
2025-09-08,65.57292175292969,66.01052540920429,65.31036104301985,65.99107949039693,21671700
2025-09-09,65.9910888671875,66.23420369283458,65.42706069106009,65.42706069106009,14120600
2025-09-10,65.95218658447266,66.21474731966617,65.3589858435175,65.92301399381509,16041900
2025-09-11,65.75769805908203,66.29254620236269,65.71879879823474,66.04943138652364,15128700
2025-09-12,65.16449737548828,65.85494256280013,65.09642552376107,65.73824478014974,18712400
2025-09-15,64.88031768798828,65.43887019959712,64.77252619660982,65.34087997366443,15986100
2025-09-16,64.90971374511719,65.1742955778558,64.7333283486831,65.01750523605885,18555900
2025-09-17,65.69364166259766,65.78183061086128,65.07629659623035,65.07629659623035,17372300
2025-09-18,65.12528991699219,65.69364363231217,65.01749843732205,65.45846562038378,17722900
2025-09-19,65.09589385986328,65.3898719830779,64.7235280498091,65.15468649403651,31192900
2025-09-22,64.88031768798828,65.2526835370025,64.75293114189328,64.83132631310944,13298700
2025-09-23,65.37026977539062,65.41926862155853,64.57653930545564,65.01749901626968,15072800
2025-09-24,65.11549377441406,65.43886823886022,64.63533644840827,65.07630366615524,14759300
2025-09-25,64.65493774414062,65.57605479413007,64.62553394924579,65.40947067059923,14395000
2025-09-26,64.35115051269531,64.99789935057507,64.18456640942583,64.74311882569755,17821600
2025-09-29,64.71372985839844,64.7725224953635,64.03758462860179,64.35115781937314,14818500
2025-09-30,64.98809814453125,65.30167129997683,64.63532741013324,64.74311888320895,13815000
2025-10-01,65.4388656616211,65.48786450927703,64.95870835452578,65.17429132233272,14877500
2025-10-02,64.77252197265625,65.31147939440201,64.53734395051924,65.19388664524624,14350700
2025-10-03,65.31147766113281,65.64464589397056,64.71372761875983,64.77252025369017,12249200
2025-10-06,64.77252197265625,65.16449032700093,64.51774142090602,65.15468906219432,14333300
2025-10-07,65.44866943359375,65.9092317049746,64.54714742111516,64.89011693932171,13328300
2025-10-08,64.79212188720703,65.52705971837518,64.7333217769151,65.33107181102581,12606700
2025-10-09,65.037109375,65.4584740837794,64.79213006701606,64.9587142021631,12705200
2025-10-10,65.69364166259766,66.04641240800012,65.04689280396849,65.18408059649457,17991700
2025-10-13,65.45846557617188,65.45846557617188,64.67452890204109,64.89991312561031,13690000
2025-10-14,66.15421295166016,66.21300559189413,65.40947377860472,65.52706653524768,14245600
2025-10-15,65.73284149169922,66.35998784361045,65.57605116563428,65.91902065868352,11193700
2025-10-16,66.23259735107422,66.74215846166473,65.81124014879597,65.83083520250732,15707200
2025-10-17,67.0655288696289,67.12432150338752,66.43838252228973,66.6343629522679,15541800
2025-10-20,67.0655288696289,67.26150929960708,66.55596778980696,67.05572760527774,17786800
2025-10-21,69.7896957397461,69.95627984931726,68.81957992240194,69.15274814154425,33651300
2025-10-22,69.38792419433594,70.18166209179373,69.09395356387,69.92688156445087,18293000
2025-10-23,68.53540802001953,69.50552390740795,68.31982505033886,69.38793115771634,13989400
2025-10-24,68.31002044677734,68.64319614986536,68.25122781289237,68.50600835335094,15688200
2025-10-27,68.65299224853516,68.71179236057321,67.85926175967863,68.37861664627238,13800000
2025-10-28,68.75099182128906,69.47612842938857,68.54520263779597,68.64320033514493,12730500
2025-10-29,66.97733306884766,68.62359411504399,66.79115390148044,68.51580263469621,19789600
2025-10-30,67.59468841552734,67.89846034018632,67.01653340839866,67.0753260451263,14751700
2025-10-31,67.51629638671875,67.68288051597163,66.53637918945483,67.17332686291137,16742700
2025-11-03,66.60496520996094,67.50648713044556,66.3011933071436,67.418298181695,15660400
2025-11-04,67.28111267089844,67.34970656986725,66.79115411364286,67.09492602676555,12743800
2025-11-05,67.13412475585938,67.44769793881517,66.81075030826216,67.28111382078306,12850100
2025-11-06,67.6730728149414,67.7514679775491,66.55596791439153,66.92834119869096,15906700
2025-11-07,69.1331558227539,69.44672900218079,68.01605090378472,68.40801177093759,25108300
2025-11-10,69.103759765625,69.24095505589729,68.04545483918639,68.60400736120336,15318000
2025-11-11,70.17186737060547,70.30905517284877,69.2409490730724,69.5545222605106,16160200
2025-11-12,70.07388305664062,70.44624891179929,69.90729144601359,70.05428052542561,13612600
2025-11-13,69.64270782470703,70.2306565880096,69.57411392692464,69.98567731361902,14002800
2025-11-14,69.73091125488281,70.20126732229785,69.18215254133207,69.97589055387915,13172000
2025-11-17,69.26054382324219,70.09347189783703,69.20175118715945,69.77009744703302,14772300
2025-11-18,69.7896957397461,69.90728100477325,69.15274814154425,69.56431152148734,12838900
2025-11-19,69.6819076538086,70.01507588916476,69.387929524586,69.77009660687074,12401500
2025-11-20,69.77989196777344,70.04447375692375,69.19194323524596,69.52511144241448,15396500
2025-11-21,71.48495483398438,71.72014033852818,70.05427665746251,70.24046331284934,26492500
2025-11-24,71.1321792602539,71.69073918877703,70.13266709990427,71.69073918877703,39818600
2025-11-25,71.15177917480469,71.46535233870426,70.69121695491414,71.33796581080485,17451200
2025-11-26,71.41636657714844,71.62214830276261,70.93620921738203,71.1419909429962,11795100
2025-11-28,71.65155029296875,71.75934178597755,71.2987794933354,71.53395753436592,7423000
2025-12-01,71.00025177001953,71.94758632563475,70.98051908409195,71.64167322861248,14388100
2025-12-02,69.73715209960938,70.85224088449384,69.50032221475122,70.85224088449384,19871300
2025-12-03,69.87529754638672,70.45751339427578,69.67794058058216,69.94437323728688,17001700
2025-12-04,69.52005004882812,70.39830135886356,69.44111177850974,69.89503882975501,17710000
2025-12-05,69.07598876953125,69.77661575217998,68.94770750071454,69.39176441704456,13978200
2025-12-08,69.32269287109375,69.4509741475746,68.57272284018585,68.91810129893102,17775100
2025-12-09,69.16480255126953,69.69767540975708,68.90823999356826,69.44111285205581,13010600
2025-12-10,69.28321838378906,69.59899404293097,68.85889413600285,69.46084266259923,29789400
2025-12-11,68.19773864746094,69.756884226757,67.88196299470222,69.61873284921789,23124200
2025-12-12,69.58912658691406,69.68781260121206,68.12866693100831,68.1977426238054,18444500
2025-12-15,70.03318786621094,70.37856631442011,69.39176644600218,69.50031503382299,18660100
2025-12-16,69.44110870361328,70.35883287251339,69.39176569924918,70.35883287251339,17370000
2025-12-17,69.73715209960938,69.98385209220345,69.38190350797899,69.638473608309,13672700
2025-12-18,69.43123626708984,69.86543059913025,69.24374189122055,69.34242036795195,15524800
2025-12-19,69.13520050048828,69.83582754545967,69.10559770725773,69.13520050048828,36911100
2025-12-22,69.28321838378906,69.29308849058006,68.74048296925311,69.00691562312558,12828500
2025-12-23,68.94771575927734,69.33256714051029,68.77009146573242,69.27335402353785,9471000
2025-12-24,69.18453979492188,69.233882800115,68.82929123785102,68.9773127247448,4515300
2025-12-26,68.94771575927734,69.23388865047116,68.80956436748532,69.02665403409692,5711400
2025-12-29,69.23387908935547,69.490441622289,68.92796602518833,69.07598750414854,9686900
2025-12-30,69.14507293701172,69.3128271234264,68.87864026027583,69.07599724091826,8610900
2025-12-31,68.9871826171875,69.2338825850155,68.95757229695229,69.14506668168093,8127800
2026-01-02,68.20761108398438,68.94771100123326,68.0694597017261,68.92797078737598,12151300
2026-01-05,67.04318237304688,68.01024198336809,67.02344216052634,68.01024198336809,21186600
2026-01-06,66.94450378417969,67.34909537013587,66.69780380113889,67.11226549444879,21019900
2026-01-07,66.6484603881836,67.17146308538422,66.38202022215133,67.09251729332391,20223400
2026-01-08,68.45430755615234,68.54311592791208,66.55964614307308,66.64846204351811,19237000
2026-01-09,69.57926177978516,69.72728326780512,68.20761054625903,68.51351610046417,19638600
2026-01-12,69.56939697265625,70.03319415706375,69.31282687578879,69.96411846121707,20582500
2026-01-13,70.29962921142578,70.29962921142578,69.34243201610218,69.49045352040655,18324800
2026-01-14,70.49699401855469,70.76342670445631,69.8753052036401,70.23055380396659,16739100
2026-01-15,69.5496597290039,70.65487079013353,69.441111138545,70.64500068317753,15464100
2026-01-16,69.51019287109375,69.80622834733131,69.11547137409065,69.36217136863179,20027500
2026-01-20,70.80289459228516,70.83249738543434,68.86876764345041,69.07599472418063,22152200
2026-01-21,71.05946350097656,71.28642326380957,69.89503930809639,71.02986070831885,21660600
2026-01-22,70.92131042480469,71.08906459832171,70.49698617322974,70.88183752597381,13962800
2026-01-23,71.91797637939453,72.0956006684145,70.83249795924407,71.06932783504202,18307100
2026-01-26,71.6021957397461,72.33243305993389,71.582463055083,71.89823871049093,14017400
2026-01-27,72.57913970947266,72.58900228836966,71.31602944284143,71.48379115701083,13239200
2026-01-28,72.09559631347656,72.64820936187252,71.61206648372996,72.24361780016629,14633700
2026-01-29,72.4607162475586,73.11200026025516,72.17454337592267,72.21401627497787,20862100
2026-01-30,73.82249450683594,73.91131040841778,72.56926200762301,72.737016175551,26420500
2026-02-02,74.33563995361328,74.70075110650464,73.41791572472846,74.01986427962527,19301500
2026-02-03,75.87503814697266,76.47698664414396,74.13826834224798,74.27641971582645,27007100
2026-02-04,76.32896423339844,77.07893420131059,76.06253159579924,76.25001844126345,28607300
2026-02-05,77.47366333007812,77.81904179412463,76.56580168770265,76.79276898046798,21633500
2026-02-06,77.9867935180664,78.15454769122553,77.2269609210785,77.46379078487288,18512400
2026-02-09,76.9407958984375,78.06574727704532,76.5164716044934,77.63155287523655,23415600
2026-02-10,75.79609680175781,76.48686123887099,75.00666141051002,75.61847252120707,28848200
2026-02-11,77.56246948242188,78.00653394803875,75.56913702664558,75.86517247503785,22649700
2026-02-12,77.95719146728516,79.34858292876153,77.74996439340934,77.93745878206704,26043500
2026-02-13,77.64141845703125,78.35191560814155,77.09867548640923,77.41445116149315,16711900
2026-02-17,78.50979614257812,78.58874193996218,77.70062054110562,77.94732051141658,16260200
2026-02-18,78.44071960449219,78.78609805345862,77.87824397940815,78.45058971122995,16304900
2026-02-19,77.8683853149414,78.61834783362212,77.55260211294627,78.41112075382725,14924700
2026-02-20,78.78610229492188,78.78610229492188,77.8486453788755,78.28283975448566,17175100
2026-02-23,79.49659729003906,79.78277016360019,78.45059180843931,78.47032449375682,17157700
2026-02-24,79.65448760986328,80.0195987475247,78.7959690029484,79.47686333011143,16448500
2026-02-25,79.40779113769531,79.62488832569855,78.50979959253391,79.33871544412028,18086900
2026-02-26,79.43739318847656,79.82224455318176,78.96372591647007,79.68409316732277,12843200
2026-02-27,80.4833984375,80.91759280808873,79.75316861043466,79.8715873102368,28483500
2026-03-02,79.16109466552734,80.32551892932634,79.09201896889039,80.17749742833676,18137200
2026-03-03,78.2927017211914,79.02293907968077,77.52299899130585,78.80584189357235,20549300
2026-03-04,77.0690689086914,78.42098745087183,76.72369045738563,78.24336317181664,21011800
2026-03-05,76.01319885253906,76.69409322640016,75.49019608425752,76.65462032500527,23165700
2026-03-06,76.02306365966797,76.17108514740708,75.34216933327939,75.78623379649675,15516000
2026-03-09,76.77304077148438,77.03947345108865,75.51980059198543,75.60861650431106,18554100
2026-03-10,76.85197448730469,77.37498476510837,76.08227176002292,76.45726054519106,17243900
2026-03-11,76.60527038574219,76.68421618138987,75.58886773500595,76.68421618138987,11546800
2026-03-12,76.58554077148438,77.12828372746395,75.88491374656532,76.39804638147584,16842200
2026-03-13,76.8438720703125,77.5493241995201,76.69484036177172,76.97304299165201,11974500
2026-03-16,77.32079315185547,77.92688067691923,77.24130452354646,77.49963877532433,11761200
2026-03-17,77.08233642578125,77.79771893430544,76.95316550702088,77.49964036226936,14900100
2026-03-18,75.48265838623047,76.63521311651704,75.36342544980671,76.58553841167979,13134600
2026-03-19,75.06536102294922,75.95958159249396,75.04548507491977,75.51247130772158,13023300
2026-03-20,74.2704849243164,75.56214856387686,73.91279368814436,75.08522438882993,33298700
2026-03-23,74.62818145751953,74.96599677096391,74.07177619751555,74.85670179768411,15054900
2026-03-24,74.19100189208984,75.20446299780555,74.151257576135,74.37978549776209,15653700
2026-03-25,74.76728057861328,75.16471614429118,73.59484982911259,74.11151075817682,14787900
2026-03-26,74.21087646484375,75.2640742865408,74.17113214962554,74.70766903439187,11202100
2026-03-27,75.22432708740234,75.56214996357933,74.22080401286095,74.34003695394449,17461000
2026-03-30,75.78073120117188,76.50605164961281,75.23426395194622,75.4429159104272,18502800
2026-03-31,75.56214904785156,76.5259202165659,75.02561219015698,76.03906564550054,18301800
2026-04-01,75.59195709228516,75.87015971059611,74.77721760418045,75.6615077468629,15834300
2026-04-02,76.22785186767578,76.46631017472605,75.6317023098237,76.08875055685873,14573400
2026-04-06,76.72463989257812,76.78425257070258,75.73105482809088,76.14835873586692,8259900
2026-04-07,75.42304992675781,77.10220362104153,75.14483972620837,76.70476805785233,12769200
2026-04-08,76.79419708251953,76.87368571375517,74.83683312594741,75.32368772647273,12331300
2026-04-09,77.67848205566406,77.78777702117893,75.88009548202379,76.15829809226068,14311000
2026-04-10,76.97303771972656,77.66854424679165,76.81406046756733,77.47976823541833,11081400
2026-04-13,75.91984558105469,76.95316747484344,75.34356436995671,76.82400413323315,12696200
2026-04-14,75.4131088256836,76.12849129366677,75.31375183411984,75.48265947782349,12397600
2026-04-15,74.82688903808594,75.25413092050265,74.24067748663992,75.25413092050265,16212100
2026-04-16,74.6977310180664,75.35349326766206,74.41952839214989,74.54869173119597,11501900
2026-04-17,75.25413513183594,75.57208206813982,74.32017027044805,74.46920197461165,15033900
2026-04-20,74.99580383300781,75.73105465653612,74.87657089657657,75.33361911555104,10141800
2026-04-21,74.2208023071289,75.04547974131874,74.14132126201923,74.99580503568177,11806900
2026-04-22,74.15125274658203,74.89644156618083,74.0717717003022,74.4195249666911,9352300
2026-04-23,75.7906723022461,76.16823950213326,74.67786181109135,74.95606443388003,12060300
2026-04-24,76.138427734375,76.515994944942,75.68137947251515,76.21791636612102,12008700
2026-04-27,74.95606231689453,76.21791205760562,74.91631800326823,76.21791205760562,15812200
2026-04-28,77.8473892211914,79.80475303460555,77.5791245859579,79.00988194129084,30710700
2026-04-29,78.36405944824219,78.77142539679481,77.68842127803904,77.86726689898849,18294700
2026-04-30,78.25476837158203,78.61245963126434,77.82752645476445,78.29451268715263,15142200
2026-05-01,78.07592010498047,79.12911790044723,77.5393832335768,78.78136462651507,12610400
2026-05-04,77.68842315673828,78.26469676666424,77.23137491002663,77.5592522393189,12672400
2026-05-05,77.9765625,78.2746334837031,77.24130406320289,77.68842190943671,11637500
2026-05-06,78.72174835205078,78.82110534286001,78.0659785678954,78.27463052273052,14060300
2026-05-07,77.9268798828125,78.64226236939791,77.59899497971874,78.2845711261052,16531400
2026-05-08,77.91693878173828,78.69193391761387,77.61886781126051,78.06597805720338,12447200
2026-05-11,78.15541076660156,78.22496142319731,77.3406636744042,77.6586181965025,10967900
2026-05-12,79.51661682128906,79.80475741893426,77.777842842034,78.49322534922855,19883100
2026-05-13,79.7451400756836,80.51019724643862,79.32782858391015,79.3576425036781,12357000
2026-05-14,79.93392181396484,80.40090804458362,79.39739250692739,80.2121320219049,10642000
2026-05-15,80.30155181884766,80.83808871150025,79.93392258301539,80.83808871150025,17527200
2026-05-18,80.67910766601562,80.86789126211345,79.8743061549928,80.35123034180992,12375500
2026-05-19,81.39449310302734,82.1297515668438,80.73873085042028,80.88777013797514,16595200
2026-05-20,81.02687072753906,81.8714165755325,80.99705680593205,81.64288865926339,16999700
2026-05-21,80.64929962158203,81.27526307733143,80.20218936500615,81.26532510394343,15708400
2026-05-22,80.95732116699219,81.15603516434358,80.40090832959272,80.65924259051201,8240200
2026-05-26,79.94385528564453,81.07654167973828,79.72526535337158,80.32141489019156,13004200
2026-05-27,81.09642028808594,81.98071043915546,80.28168079225381,80.57975178021998,13209600
2026-05-28,79.89418029785156,81.23551864608098,79.82462206468935,80.7983387830763,14691400
2026-05-29,78.50315856933594,79.8146905596223,78.40380157834277,79.52654997942535,32477000
2026-06-01,78.13553619384766,78.69194145640577,77.92688422038836,78.07592351013162,12776300
2026-06-02,77.90701293945312,78.69193851387408,77.74803568155077,78.37399157852226,12533200
2026-06-03,78.25476837158203,78.52303302611722,77.60893650935269,77.78778213919385,14964300
2026-06-04,76.32720947265625,79.52655480787077,76.31727149881779,79.26822055124178,19361600
2026-06-05,78.97014617919922,80.222057932939,76.98297600195211,77.01278234173839,25708100
2026-06-08,79.0297622680664,79.41725986290979,78.59258238446752,78.80123435242527,12828900
2026-06-09,80.81820678710938,81.235518281949,78.87078093951726,79.03969616429994,20591600
2026-06-10,83.05377197265625,83.3121062121698,81.59320829419526,82.14961350503755,20880500
2026-06-11,82.00057983398438,83.50089550771385,81.96083551900014,83.38166256276116,14264500
2026-06-12,82.09000396728516,82.35826860978896,81.34481513977678,82.17942298796885,11757700
2026-06-15,80.91000366210938,81.19999694824219,80.25,81.08000183105469,20055200
2026-06-16,80.27999877929688,81.38999938964844,79.83999633789062,81.1500015258789,17565100
2026-06-17,79.93000030517578,80.33000183105469,78.98999786376953,79.94999694824219,17055400
2026-06-18,79.38999938964844,80.01000213623047,78.73999786376953,79.87000274658203,46857900
2026-06-22,79.52999877929688,80.05999755859375,79.05999755859375,79.25,21205900
2026-06-23,80.30999755859375,81.33000183105469,79.83000183105469,81.33000183105469,16854000
2026-06-24,80.5999984741211,81.58000183105469,80.55999755859375,80.88999938964844,20632600
2026-06-25,80.41999816894531,81.37999725341797,79.97000122070312,80.52999877929688,16021400
2026-06-26,82.62999725341797,82.80999755859375,80.69999694824219,80.95999908447266,53357500
2026-06-29,82.6500015258789,83.62000274658203,82.20999908447266,82.83000183105469,15015800
2026-06-30,81.2699966430664,82.54000091552734,81.01000213623047,82.5,16422100
2026-07-01,81.29000091552734,81.9800033569336,80.95999908447266,81.69999694824219,21716500
